 9.4829400e+05  2.1049820e+06  3.2851025e+03 
 9.4829600e+05  2.1049820e+06  3.2861892e+03 
 9.4829800e+05  2.1049820e+06  3.2871602e+03 
 9.4830000e+05  2.1049820e+06  3.2880354e+03 
 9.4770000e+05  2.1049840e+06  3.1382831e+03 
 9.4770200e+05  2.1049840e+06  3.1383023e+03 
 9.4770400e+05  2.1049840e+06  3.1383221e+03 
 9.4770600e+05  2.1049840e+06  3.1383423e+03 
 9.4770800e+05  2.1049840e+06  3.1383631e+03 
 9.4771000e+05  2.1049840e+06  3.1383843e+03 
 9.4771200e+05  2.1049840e+06  3.1384062e+03 
 9.4771400e+05  2.1049840e+06  3.1384285e+03 
 9.4771600e+05  2.1049840e+06  3.1384515e+03 
 9.4771800e+05  2.1049840e+06  3.1384751e+03 
 9.4772000e+05  2.1049840e+06  3.1384993e+03 
 9.4772200e+05  2.1049840e+06  3.1385241e+03 
 9.4772400e+05  2.1049840e+06  3.1385497e+03 
 9.4772600e+05  2.1049840e+06  3.1385759e+03 
 9.4772800e+05  2.1049840e+06  3.1379433e+03 
 9.4773000e+05  2.1049840e+06  3.1379856e+03 
 9.4773200e+05  2.1049840e+06  3.1380289e+03 
 9.4773400e+05  2.1049840e+06  3.1380731e+03 
 9.4773600e+05  2.1049840e+06  3.1381184e+03 
 9.4773800e+05  2.1049840e+06  3.1381647e+03 
 9.4774000e+05  2.1049840e+06  3.1382121e+03 
 9.4774200e+05  2.1049840e+06  3.1382606e+03 
 9.4774400e+05  2.1049840e+06  3.1383103e+03 
 9.4774600e+05  2.1049840e+06  3.1383612e+03 
 9.4774800e+05  2.1049840e+06  3.1384134e+03 
 9.4775000e+05  2.1049840e+06  3.1384668e+03 
 9.4775200e+05  2.1049840e+06  3.1385216e+03 
 9.4775400e+05  2.1049840e+06  3.1385777e+03 
 9.4775600e+05  2.1049840e+06  3.1386352e+03 
 9.4775800e+05  2.1049840e+06  3.1386943e+03 
 9.4776000e+05  2.1049840e+06  3.1387548e+03 
 9.4776200e+05  2.1049840e+06  3.1388170e+03 
 9.4776400e+05  2.1049840e+06  3.1388807e+03 
 9.4776600e+05  2.1049840e+06  3.1389462e+03 
 9.4776800e+05  2.1049840e+06  3.1389827e+03 
 9.4777000e+05  2.1049840e+06  3.1390501e+03 
 9.4777200e+05  2.1049840e+06  3.1391195e+03 
 9.4777400e+05  2.1049840e+06  3.1391909e+03 
 9.4777600e+05  2.1049840e+06  3.1392643e+03 
 9.4777800e+05  2.1049840e+06  3.1393400e+03 
 9.4778000e+05  2.1049840e+06  3.1394180e+03 
 9.4778200e+05  2.1049840e+06  3.1394984e+03 
 9.4778400e+05  2.1049840e+06  3.1395813e+03 
 9.4778600e+05  2.1049840e+06  3.1396669e+03 
 9.4778800e+05  2.1049840e+06  3.1397551e+03 
 9.4779000e+05  2.1049840e+06  3.1398462e+03 
 9.4779200e+05  2.1049840e+06  3.1399403e+03 
 9.4779400e+05  2.1049840e+06  3.1400376e+03 
 9.4779600e+05  2.1049840e+06  3.1399695e+03 
 9.4779800e+05  2.1049840e+06  3.1400752e+03 
 9.4780000e+05  2.1049840e+06  3.1401847e+03 
 9.4780200e+05  2.1049840e+06  3.1402983e+03 
 9.4780400e+05  2.1049840e+06  3.1404162e+03 
 9.4780600e+05  2.1049840e+06  3.1405385e+03 
 9.4780800e+05  2.1049840e+06  3.1406656e+03 
 9.4781000e+05  2.1049840e+06  3.1407976e+03 
 9.4781200e+05  2.1049840e+06  3.1409348e+03 
 9.4781400e+05  2.1049840e+06  3.1407562e+03 
 9.4781600e+05  2.1049840e+06  3.1409134e+03 
 9.4781800e+05  2.1049840e+06  3.1410775e+03 
 9.4782000e+05  2.1049840e+06  3.1412486e+03 
 9.4782200e+05  2.1049840e+06  3.1414272e+03 
 9.4782400e+05  2.1049840e+06  3.1416133e+03 
 9.4782600e+05  2.1049840e+06  3.1418071e+03 
 9.4782800e+05  2.1049840e+06  3.1420088e+03 
 9.4783000e+05  2.1049840e+06  3.1424829e+03 
 9.4783200e+05  2.1049840e+06  3.1426782e+03 
 9.4783400e+05  2.1049840e+06  3.1426470e+03 
 9.4783600e+05  2.1049840e+06  3.1428443e+03 
 9.4783800e+05  2.1049840e+06  3.1430872e+03 
 9.4784000e+05  2.1049840e+06  3.1433211e+03 
 9.4784200e+05  2.1049840e+06  3.1435768e+03 
 9.4784400e+05  2.1049840e+06  3.1438427e+03 
 9.4784600e+05  2.1049840e+06  3.1440052e+03 
 9.4784800e+05  2.1049840e+06  3.1443735e+03 
 9.4785000e+05  2.1049840e+06  3.1446246e+03 
 9.4785200e+05  2.1049840e+06  3.1448762e+03 
 9.4785400e+05  2.1049840e+06  3.1451089e+03 
 9.4785600e+05  2.1049840e+06  3.1453646e+03 
 9.4785800e+05  2.1049840e+06  3.1455609e+03 
 9.4786000e+05  2.1049840e+06  3.1457565e+03 
 9.4786200e+05  2.1049840e+06  3.1459656e+03 
 9.4786400e+05  2.1049840e+06  3.1461417e+03 
 9.4786600e+05  2.1049840e+06  3.1463069e+03 
 9.4786800e+05  2.1049840e+06  3.1464323e+03 
 9.4787000e+05  2.1049840e+06  3.1465698e+03 
 9.4787200e+05  2.1049840e+06  3.1467087e+03 
 9.4787400e+05  2.1049840e+06  3.1468335e+03 
 9.4787600e+05  2.1049840e+06  3.1469493e+03 
 9.4787800e+05  2.1049840e+06  3.1470451e+03 
 9.4788000e+05  2.1049840e+06  3.1471238e+03 
 9.4788200e+05  2.1049840e+06  3.1471897e+03 
 9.4788400e+05  2.1049840e+06  3.1472487e+03 
 9.4788600e+05  2.1049840e+06  3.1473311e+03 
 9.4788800e+05  2.1049840e+06  3.1478574e+03 
 9.4789000e+05  2.1049840e+06  3.1487940e+03 
 9.4789200e+05  2.1049840e+06  3.1496035e+03 
 9.4789400e+05  2.1049840e+06  3.1501500e+03 
 9.4789600e+05  2.1049840e+06  3.1503161e+03 
 9.4789800e+05  2.1049840e+06  3.1499086e+03 
 9.4790000e+05  2.1049840e+06  3.1489388e+03 
 9.4790200e+05  2.1049840e+06  3.1476493e+03 
 9.4790400e+05  2.1049840e+06  3.1461584e+03 
 9.4790600e+05  2.1049840e+06  3.1445330e+03 
 9.4790800e+05  2.1049840e+06  3.1428508e+03 
 9.4791000e+05  2.1049840e+06  3.1411958e+03 
 9.4791200e+05  2.1049840e+06  3.1398125e+03 
 9.4791400e+05  2.1049840e+06  3.1388170e+03 
 9.4791600e+05  2.1049840e+06  3.1380791e+03 
 9.4791800e+05  2.1049840e+06  3.1375980e+03 
 9.4792000e+05  2.1049840e+06  3.1373689e+03 
 9.4792200e+05  2.1049840e+06  3.1373621e+03 
 9.4792400e+05  2.1049840e+06  3.1375217e+03 
 9.4792600e+05  2.1049840e+06  3.1377578e+03 
 9.4792800e+05  2.1049840e+06  3.1379564e+03 
 9.4793000e+05  2.1049840e+06  3.1382169e+03 
 9.4793200e+05  2.1049840e+06  3.1385868e+03 
 9.4793400e+05  2.1049840e+06  3.1387678e+03 
 9.4793600e+05  2.1049840e+06  3.1387995e+03 
 9.4793800e+05  2.1049840e+06  3.1387337e+03 
 9.4794000e+05  2.1049840e+06  3.1386458e+03 
 9.4794200e+05  2.1049840e+06  3.1387420e+03 
 9.4794400e+05  2.1049840e+06  3.1391239e+03 
 9.4794600e+05  2.1049840e+06  3.1395789e+03 
 9.4794800e+05  2.1049840e+06  3.1400619e+03 
 9.4795000e+05  2.1049840e+06  3.1405924e+03 
 9.4795200e+05  2.1049840e+06  3.1411319e+03 
 9.4795400e+05  2.1049840e+06  3.1417064e+03 
 9.4795600e+05  2.1049840e+06  3.1423135e+03 
 9.4795800e+05  2.1049840e+06  3.1429330e+03 
 9.4796000e+05  2.1049840e+06  3.1435829e+03 
 9.4796200e+05  2.1049840e+06  3.1443653e+03 
 9.4796400e+05  2.1049840e+06  3.1455653e+03 
 9.4796600e+05  2.1049840e+06  3.1469305e+03 
 9.4796800e+05  2.1049840e+06  3.1482918e+03 
 9.4797000e+05  2.1049840e+06  3.1495526e+03 
 9.4797200e+05  2.1049840e+06  3.1505556e+03 
 9.4797400e+05  2.1049840e+06  3.1509796e+03 
 9.4797600e+05  2.1049840e+06  3.1507226e+03 
 9.4797800e+05  2.1049840e+06  3.1504027e+03 
 9.4798000e+05  2.1049840e+06  3.1501145e+03 
 9.4798200e+05  2.1049840e+06  3.1498700e+03 
 9.4798400e+05  2.1049840e+06  3.1496580e+03 
 9.4798600e+05  2.1049840e+06  3.1494582e+03 
 9.4798800e+05  2.1049840e+06  3.1492507e+03 
 9.4799000e+05  2.1049840e+06  3.1490762e+03 
 9.4799200e+05  2.1049840e+06  3.1489335e+03 
 9.4799400e+05  2.1049840e+06  3.1485745e+03 
 9.4799600e+05  2.1049840e+06  3.1480615e+03 
 9.4799800e+05  2.1049840e+06  3.1475000e+03 
 9.4800000e+05  2.1049840e+06  3.1469184e+03 
 9.4800200e+05  2.1049840e+06  3.1463660e+03 
 9.4800400e+05  2.1049840e+06  3.1458503e+03 
 9.4800600e+05  2.1049840e+06  3.1457821e+03 
 9.4800800e+05  2.1049840e+06  3.1463292e+03 
 9.4801000e+05  2.1049840e+06  3.1469173e+03 
 9.4801200e+05  2.1049840e+06  3.1475681e+03 
 9.4801400e+05  2.1049840e+06  3.1482810e+03 
 9.4801600e+05  2.1049840e+06  3.1490043e+03 
 9.4801800e+05  2.1049840e+06  3.1496321e+03 
 9.4802000e+05  2.1049840e+06  3.1500033e+03 
 9.4802200e+05  2.1049840e+06  3.1499350e+03 
 9.4802400e+05  2.1049840e+06  3.1490860e+03 
 9.4802600e+05  2.1049840e+06  3.1469746e+03 
 9.4802800e+05  2.1049840e+06  3.1442597e+03 
 9.4803000e+05  2.1049840e+06  3.1415104e+03 
 9.4803200e+05  2.1049840e+06  3.1389150e+03 
 9.4803400e+05  2.1049840e+06  3.1365658e+03 
 9.4803600e+05  2.1049840e+06  3.1345582e+03 
 9.4803800e+05  2.1049840e+06  3.1331345e+03 
 9.4804000e+05  2.1049840e+06  3.1328886e+03 
 9.4804200e+05  2.1049840e+06  3.1336381e+03 
 9.4804400e+05  2.1049840e+06  3.1350292e+03 
 9.4804600e+05  2.1049840e+06  3.1368859e+03 
 9.4804800e+05  2.1049840e+06  3.1389809e+03 
 9.4805000e+05  2.1049840e+06  3.1410698e+03 
 9.4805200e+05  2.1049840e+06  3.1429457e+03 
 9.4805400e+05  2.1049840e+06  3.1443941e+03 
 9.4805600e+05  2.1049840e+06  3.1451839e+03 
 9.4805800e+05  2.1049840e+06  3.1452571e+03 
 9.4806000e+05  2.1049840e+06  3.1448238e+03 
 9.4806200e+05  2.1049840e+06  3.1442404e+03 
 9.4806400e+05  2.1049840e+06  3.1436882e+03 
 9.4806600e+05  2.1049840e+06  3.1432792e+03 
 9.4806800e+05  2.1049840e+06  3.1430383e+03 
 9.4807000e+05  2.1049840e+06  3.1429870e+03 
 9.4807200e+05  2.1049840e+06  3.1431342e+03 
 9.4807400e+05  2.1049840e+06  3.1434899e+03 
 9.4807600e+05  2.1049840e+06  3.1440236e+03 
 9.4807800e+05  2.1049840e+06  3.1447230e+03 
 9.4808000e+05  2.1049840e+06  3.1454485e+03 
 9.4808200e+05  2.1049840e+06  3.1462632e+03 
 9.4808400e+05  2.1049840e+06  3.1470405e+03 
 9.4808600e+05  2.1049840e+06  3.1478459e+03 
 9.4808800e+05  2.1049840e+06  3.1485999e+03 
 9.4809000e+05  2.1049840e+06  3.1492214e+03 
 9.4809200e+05  2.1049840e+06  3.1497397e+03 
 9.4809400e+05  2.1049840e+06  3.1501315e+03 
 9.4809600e+05  2.1049840e+06  3.1504344e+03 
 9.4809800e+05  2.1049840e+06  3.1507732e+03 
 9.4810000e+05  2.1049840e+06  3.1509366e+03 
 9.4810200e+05  2.1049840e+06  3.1511601e+03 
 9.4810400e+05  2.1049840e+06  3.1513768e+03 
 9.4810600e+05  2.1049840e+06  3.1513451e+03 
 9.4810800e+05  2.1049840e+06  3.1510376e+03 
 9.4811000e+05  2.1049840e+06  3.1504924e+03 
 9.4811200e+05  2.1049840e+06  3.1498958e+03 
 9.4811400e+05  2.1049840e+06  3.1494834e+03 
 9.4811600e+05  2.1049840e+06  3.1493877e+03 
 9.4811800e+05  2.1049840e+06  3.1495778e+03 
 9.4812000e+05  2.1049840e+06  3.1499306e+03 
 9.4812200e+05  2.1049840e+06  3.1501958e+03 
 9.4812400e+05  2.1049840e+06  3.1502160e+03 
 9.4812600e+05  2.1049840e+06  3.1501555e+03 
 9.4812800e+05  2.1049840e+06  3.1510401e+03 
 9.4813000e+05  2.1049840e+06  3.1525452e+03 
 9.4813200e+05  2.1049840e+06  3.1539644e+03 
 9.4813400e+05  2.1049840e+06  3.1552487e+03 
 9.4813600e+05  2.1049840e+06  3.1564713e+03 
 9.4813800e+05  2.1049840e+06  3.1577026e+03 
 9.4814000e+05  2.1049840e+06  3.1590344e+03 
 9.4814200e+05  2.1049840e+06  3.1605590e+03 
 9.4814400e+05  2.1049840e+06  3.1620891e+03 
 9.4814600e+05  2.1049840e+06  3.1632317e+03 
 9.4814800e+05  2.1049840e+06  3.1641206e+03 
 9.4815000e+05  2.1049840e+06  3.1649475e+03 
 9.4815200e+05  2.1049840e+06  3.1657656e+03 
 9.4815400e+05  2.1049840e+06  3.1666305e+03 
 9.4815600e+05  2.1049840e+06  3.1675735e+03 
 9.4815800e+05  2.1049840e+06  3.1686091e+03 
 9.4816000e+05  2.1049840e+06  3.1697391e+03 
 9.4816200e+05  2.1049840e+06  3.1709552e+03 
 9.4816400e+05  2.1049840e+06  3.1721941e+03 
 9.4816600e+05  2.1049840e+06  3.1729288e+03 
 9.4816800e+05  2.1049840e+06  3.1735483e+03 
 9.4817000e+05  2.1049840e+06  3.1742351e+03 
 9.4817200e+05  2.1049840e+06  3.1749978e+03 
 9.4817400e+05  2.1049840e+06  3.1758357e+03 
 9.4817600e+05  2.1049840e+06  3.1767689e+03 
 9.4817800e+05  2.1049840e+06  3.1778225e+03 
 9.4818000e+05  2.1049840e+06  3.1790237e+03 
 9.4818200e+05  2.1049840e+06  3.1803485e+03 
 9.4818400e+05  2.1049840e+06  3.1817499e+03 
 9.4818600e+05  2.1049840e+06  3.1832017e+03 
 9.4818800e+05  2.1049840e+06  3.1846829e+03 
 9.4819000e+05  2.1049840e+06  3.1861907e+03 
 9.4819200e+05  2.1049840e+06  3.1877248e+03 
 9.4819400e+05  2.1049840e+06  3.1892935e+03 
 9.4819600e+05  2.1049840e+06  3.1908893e+03 
 9.4819800e+05  2.1049840e+06  3.1925047e+03 
 9.4820000e+05  2.1049840e+06  3.1941224e+03 
 9.4820200e+05  2.1049840e+06  3.1957330e+03 
 9.4820400e+05  2.1049840e+06  3.1973300e+03 
 9.4820600e+05  2.1049840e+06  3.1988743e+03 
 9.4820800e+05  2.1049840e+06  3.2004221e+03 
 9.4821000e+05  2.1049840e+06  3.2019504e+03 
 9.4821200e+05  2.1049840e+06  3.2034769e+03 
 9.4821400e+05  2.1049840e+06  3.2050308e+03 
 9.4821600e+05  2.1049840e+06  3.2066546e+03 
 9.4821800e+05  2.1049840e+06  3.2083854e+03 
 9.4822000e+05  2.1049840e+06  3.2102715e+03 
 9.4822200e+05  2.1049840e+06  3.2122938e+03 
 9.4822400e+05  2.1049840e+06  3.2145545e+03 
 9.4822600e+05  2.1049840e+06  3.2168995e+03 
 9.4822800e+05  2.1049840e+06  3.2193371e+03 
 9.4823000e+05  2.1049840e+06  3.2218328e+03 
 9.4823200e+05  2.1049840e+06  3.2244077e+03 
 9.4823400e+05  2.1049840e+06  3.2269482e+03 
 9.4823600e+05  2.1049840e+06  3.2294686e+03 
 9.4823800e+05  2.1049840e+06  3.2319891e+03 
 9.4824000e+05  2.1049840e+06  3.2344884e+03 
 9.4824200e+05  2.1049840e+06  3.2369180e+03 
 9.4824400e+05  2.1049840e+06  3.2393841e+03 
 9.4824600e+05  2.1049840e+06  3.2417209e+03 
 9.4824800e+05  2.1049840e+06  3.2440975e+03 
 9.4825000e+05  2.1049840e+06  3.2464375e+03 
 9.4825200e+05  2.1049840e+06  3.2487341e+03 
 9.4825400e+05  2.1049840e+06  3.2510144e+03 
 9.4825600e+05  2.1049840e+06  3.2532329e+03 
 9.4825800e+05  2.1049840e+06  3.2554109e+03 
 9.4826000e+05  2.1049840e+06  3.2575226e+03 
 9.4826200e+05  2.1049840e+06  3.2595206e+03 
 9.4826400e+05  2.1049840e+06  3.2615711e+03 
 9.4826600e+05  2.1049840e+06  3.2635823e+03 
 9.4826800e+05  2.1049840e+06  3.2655332e+03 
 9.4827000e+05  2.1049840e+06  3.2674171e+03 
 9.4827200e+05  2.1049840e+06  3.2692533e+03 
 9.4827400e+05  2.1049840e+06  3.2710353e+03 
 9.4827600e+05  2.1049840e+06  3.2727516e+03 
 9.4827800e+05  2.1049840e+06  3.2744083e+03 
 9.4828000e+05  2.1049840e+06  3.2759660e+03 
 9.4828200e+05  2.1049840e+06  3.2774263e+03 
 9.4828400e+05  2.1049840e+06  3.2787702e+03 
 9.4828600e+05  2.1049840e+06  3.2799791e+03 
 9.4828800e+05  2.1049840e+06  3.2810350e+03 
 9.4829000e+05  2.1049840e+06  3.2825195e+03 
 9.4829200e+05  2.1049840e+06  3.2840418e+03 
 9.4829400e+05  2.1049840e+06  3.2852218e+03 
 9.4829600e+05  2.1049840e+06  3.2863367e+03 
 9.4829800e+05  2.1049840e+06  3.2873175e+03 
 9.4830000e+05  2.1049840e+06  3.2881934e+03 
 9.4770000e+05  2.1049860e+06  3.1381183e+03 
 9.4770200e+05  2.1049860e+06  3.1380246e+03 
 9.4770400e+05  2.1049860e+06  3.1380415e+03 
 9.4770600e+05  2.1049860e+06  3.1380588e+03 
 9.4770800e+05  2.1049860e+06  3.1380766e+03 
 9.4771000e+05  2.1049860e+06  3.1380948e+03 
 9.4771200e+05  2.1049860e+06  3.1381135e+03 
 9.4771400e+05  2.1049860e+06  3.1381327e+03 
 9.4771600e+05  2.1049860e+06  3.1381525e+03 
 9.4771800e+05  2.1049860e+06  3.1381727e+03 
 9.4772000e+05  2.1049860e+06  3.1381936e+03 
 9.4772200e+05  2.1049860e+06  3.1382150e+03 
 9.4772400e+05  2.1049860e+06  3.1382370e+03 
 9.4772600e+05  2.1049860e+06  3.1382597e+03 
 9.4772800e+05  2.1049860e+06  3.1382830e+03 
 9.4773000e+05  2.1049860e+06  3.1383070e+03 
 9.4773200e+05  2.1049860e+06  3.1376852e+03 
 9.4773400e+05  2.1049860e+06  3.1377257e+03 
 9.4773600e+05  2.1049860e+06  3.1377671e+03 
 9.4773800e+05  2.1049860e+06  3.1378095e+03 
 9.4774000e+05  2.1049860e+06  3.1378528e+03 
 9.4774200e+05  2.1049860e+06  3.1378973e+03 
 9.4774400e+05  2.1049860e+06  3.1379428e+03 
 9.4774600e+05  2.1049860e+06  3.1379894e+03 
 9.4774800e+05  2.1049860e+06  3.1380371e+03 
 9.4775000e+05  2.1049860e+06  3.1380861e+03 
 9.4775200e+05  2.1049860e+06  3.1381363e+03 
 9.4775400e+05  2.1049860e+06  3.1381877e+03 
 9.4775600e+05  2.1049860e+06  3.1382405e+03 
 9.4775800e+05  2.1049860e+06  3.1382946e+03 
 9.4776000e+05  2.1049860e+06  3.1383502e+03 
 9.4776200e+05  2.1049860e+06  3.1384072e+03 
 9.4776400e+05  2.1049860e+06  3.1384657e+03 
 9.4776600e+05  2.1049860e+06  3.1385258e+03 
 9.4776800e+05  2.1049860e+06  3.1385876e+03 
 9.4777000e+05  2.1049860e+06  3.1386510e+03 
 9.4777200e+05  2.1049860e+06  3.1386847e+03 
 9.4777400e+05  2.1049860e+06  3.1387501e+03 
 9.4777600e+05  2.1049860e+06  3.1388175e+03 
 9.4777800e+05  2.1049860e+06  3.1388869e+03 
 9.4778000e+05  2.1049860e+06  3.1389585e+03 
 9.4778200e+05  2.1049860e+06  3.1390323e+03 
 9.4778400e+05  2.1049860e+06  3.1391085e+03 
 9.4778600e+05  2.1049860e+06  3.1391871e+03 
 9.4778800e+05  2.1049860e+06  3.1392683e+03 
 9.4779000e+05  2.1049860e+06  3.1393521e+03 
 9.4779200e+05  2.1049860e+06  3.1394388e+03 
 9.4779400e+05  2.1049860e+06  3.1395284e+03 
 9.4779600e+05  2.1049860e+06  3.1396211e+03 
 9.4779800e+05  2.1049860e+06  3.1397171e+03 
 9.4780000e+05  2.1049860e+06  3.1396527e+03 
 9.4780200e+05  2.1049860e+06  3.1397578e+03 
 9.4780400e+05  2.1049860e+06  3.1398671e+03 
 9.4780600e+05  2.1049860e+06  3.1399806e+03 
 9.4780800e+05  2.1049860e+06  3.1400987e+03 
 9.4781000e+05  2.1049860e+06  3.1402216e+03 
 9.4781200e+05  2.1049860e+06  3.1403495e+03 
 9.4781400e+05  2.1049860e+06  3.1404828e+03 
 9.4781600e+05  2.1049860e+06  3.1403040e+03 
 9.4781800e+05  2.1049860e+06  3.1404585e+03 
 9.4782000e+05  2.1049860e+06  3.1406201e+03 
 9.4782200e+05  2.1049860e+06  3.1407892e+03 
 9.4782400e+05  2.1049860e+06  3.1409660e+03 
 9.4782600e+05  2.1049860e+06  3.1411507e+03 
 9.4782800e+05  2.1049860e+06  3.1413435e+03 
 9.4783000e+05  2.1049860e+06  3.1418151e+03 
 9.4783200e+05  2.1049860e+06  3.1420017e+03 
 9.4783400e+05  2.1049860e+06  3.1419593e+03 
 9.4783600e+05  2.1049860e+06  3.1421683e+03 
 9.4783800e+05  2.1049860e+06  3.1423725e+03 
 9.4784000e+05  2.1049860e+06  3.1426183e+03 
 9.4784200e+05  2.1049860e+06  3.1428689e+03 
 9.4784400e+05  2.1049860e+06  3.1431311e+03 
 9.4784600e+05  2.1049860e+06  3.1433406e+03 
 9.4784800e+05  2.1049860e+06  3.1436006e+03 
 9.4785000e+05  2.1049860e+06  3.1438951e+03 
 9.4785200e+05  2.1049860e+06  3.1441389e+03 
 9.4785400e+05  2.1049860e+06  3.1443622e+03 
 9.4785600e+05  2.1049860e+06  3.1445762e+03 
 9.4785800e+05  2.1049860e+06  3.1447884e+03 
 9.4786000e+05  2.1049860e+06  3.1449583e+03 
 9.4786200e+05  2.1049860e+06  3.1451422e+03 
 9.4786400e+05  2.1049860e+06  3.1452955e+03 
 9.4786600e+05  2.1049860e+06  3.1454350e+03 
 9.4786800e+05  2.1049860e+06  3.1455405e+03 
 9.4787000e+05  2.1049860e+06  3.1456625e+03 
 9.4787200e+05  2.1049860e+06  3.1458092e+03 
 9.4787400e+05  2.1049860e+06  3.1459194e+03 
 9.4787600e+05  2.1049860e+06  3.1460313e+03 
 9.4787800e+05  2.1049860e+06  3.1461448e+03 
 9.4788000e+05  2.1049860e+06  3.1462578e+03 
 9.4788200e+05  2.1049860e+06  3.1463797e+03 
 9.4788400e+05  2.1049860e+06  3.1465531e+03 
 9.4788600e+05  2.1049860e+06  3.1468451e+03 
 9.4788800e+05  2.1049860e+06  3.1473918e+03 
 9.4789000e+05  2.1049860e+06  3.1481499e+03 
 9.4789200e+05  2.1049860e+06  3.1489036e+03 
 9.4789400e+05  2.1049860e+06  3.1495218e+03 
 9.4789600e+05  2.1049860e+06  3.1499320e+03 
 9.4789800e+05  2.1049860e+06  3.1496874e+03 
 9.4790000e+05  2.1049860e+06  3.1486610e+03 
 9.4790200e+05  2.1049860e+06  3.1473555e+03 
 9.4790400e+05  2.1049860e+06  3.1458159e+03 
 9.4790600e+05  2.1049860e+06  3.1441099e+03 
 9.4790800e+05  2.1049860e+06  3.1423324e+03 
 9.4791000e+05  2.1049860e+06  3.1405965e+03 
 9.4791200e+05  2.1049860e+06  3.1390659e+03 
 9.4791400e+05  2.1049860e+06  3.1378621e+03 
 9.4791600e+05  2.1049860e+06  3.1370148e+03 
 9.4791800e+05  2.1049860e+06  3.1365026e+03 
 9.4792000e+05  2.1049860e+06  3.1362743e+03 
 9.4792200e+05  2.1049860e+06  3.1362766e+03 
 9.4792400e+05  2.1049860e+06  3.1364603e+03 
 9.4792600e+05  2.1049860e+06  3.1367586e+03 
 9.4792800e+05  2.1049860e+06  3.1371180e+03 
 9.4793000e+05  2.1049860e+06  3.1375216e+03 
 9.4793200e+05  2.1049860e+06  3.1378615e+03 
 9.4793400e+05  2.1049860e+06  3.1379853e+03 
 9.4793600e+05  2.1049860e+06  3.1379473e+03 
 9.4793800e+05  2.1049860e+06  3.1378531e+03 
 9.4794000e+05  2.1049860e+06  3.1377974e+03 
 9.4794200e+05  2.1049860e+06  3.1378878e+03 
 9.4794400e+05  2.1049860e+06  3.1381562e+03 
 9.4794600e+05  2.1049860e+06  3.1385354e+03 
 9.4794800e+05  2.1049860e+06  3.1389865e+03 
 9.4795000e+05  2.1049860e+06  3.1394936e+03 
 9.4795200e+05  2.1049860e+06  3.1400257e+03 
 9.4795400e+05  2.1049860e+06  3.1405983e+03 
 9.4795600e+05  2.1049860e+06  3.1412256e+03 
 9.4795800e+05  2.1049860e+06  3.1418953e+03 
 9.4796000e+05  2.1049860e+06  3.1426253e+03 
 9.4796200e+05  2.1049860e+06  3.1434894e+03 
 9.4796400e+05  2.1049860e+06  3.1445660e+03 
 9.4796600e+05  2.1049860e+06  3.1458018e+03 
 9.4796800e+05  2.1049860e+06  3.1470273e+03 
 9.4797000e+05  2.1049860e+06  3.1481415e+03 
 9.4797200e+05  2.1049860e+06  3.1490680e+03 
 9.4797400e+05  2.1049860e+06  3.1495336e+03 
 9.4797600e+05  2.1049860e+06  3.1493799e+03 
 9.4797800e+05  2.1049860e+06  3.1491358e+03 
 9.4798000e+05  2.1049860e+06  3.1489460e+03 
 9.4798200e+05  2.1049860e+06  3.1488354e+03 
 9.4798400e+05  2.1049860e+06  3.1487604e+03 
 9.4798600e+05  2.1049860e+06  3.1487142e+03 
 9.4798800e+05  2.1049860e+06  3.1486805e+03 
 9.4799000e+05  2.1049860e+06  3.1486932e+03 
 9.4799200e+05  2.1049860e+06  3.1485651e+03 
 9.4799400e+05  2.1049860e+06  3.1480724e+03 
 9.4799600e+05  2.1049860e+06  3.1474530e+03 
 9.4799800e+05  2.1049860e+06  3.1468131e+03 
 9.4800000e+05  2.1049860e+06  3.1461700e+03 
 9.4800200e+05  2.1049860e+06  3.1455838e+03 
 9.4800400e+05  2.1049860e+06  3.1451270e+03 
 9.4800600e+05  2.1049860e+06  3.1450232e+03 
 9.4800800e+05  2.1049860e+06  3.1452565e+03 
 9.4801000e+05  2.1049860e+06  3.1456148e+03 
 9.4801200e+05  2.1049860e+06  3.1461132e+03 
 9.4801400e+05  2.1049860e+06  3.1467321e+03 
 9.4801600e+05  2.1049860e+06  3.1473990e+03 
 9.4801800e+05  2.1049860e+06  3.1480202e+03 
 9.4802000e+05  2.1049860e+06  3.1485224e+03 
 9.4802200e+05  2.1049860e+06  3.1488620e+03 
 9.4802400e+05  2.1049860e+06  3.1490379e+03 
 9.4802600e+05  2.1049860e+06  3.1463349e+03 
 9.4802800e+05  2.1049860e+06  3.1434420e+03 
 9.4803000e+05  2.1049860e+06  3.1406441e+03 
 9.4803200e+05  2.1049860e+06  3.1379998e+03 
 9.4803400e+05  2.1049860e+06  3.1355784e+03 
 9.4803600e+05  2.1049860e+06  3.1334884e+03 
 9.4803800e+05  2.1049860e+06  3.1319393e+03 
 9.4804000e+05  2.1049860e+06  3.1312014e+03 
 9.4804200e+05  2.1049860e+06  3.1314152e+03 
 9.4804400e+05  2.1049860e+06  3.1325917e+03 
 9.4804600e+05  2.1049860e+06  3.1345149e+03 
 9.4804800e+05  2.1049860e+06  3.1367708e+03 
 9.4805000e+05  2.1049860e+06  3.1389914e+03 
 9.4805200e+05  2.1049860e+06  3.1409205e+03 
